depth,k,live_bits,m,block_start,residue,holes,extra_defect,hole_positions,extra_positions,dim_final,dim_relaxed,raw_tree_cancellation_zeros,active_tree_cancellation_zeros,active_cancelled_positions,imposed_rank,projective_excess,required_rank,gap
5,32,5,32,0,25,0,1,,20,2,7,5,5,4:16:21:22:28,5,1,3,2
5,32,5,32,0,25,0,1,,21,2,5,3,3,5:20:23,3,1,1,2
5,32,5,32,0,25,0,1,,22,2,7,5,5,6:18:20:23:30,5,1,3,2
5,32,5,32,0,25,0,1,,23,2,7,5,5,7:19:21:22:31,5,1,3,2
5,32,5,32,0,25,0,1,,24,2,6,4,4,8:16:26:28,4,1,2,2
5,32,5,32,0,25,0,1,,26,2,5,3,3,10:18:30,3,1,1,2
5,32,5,32,0,25,0,1,,27,2,6,4,4,11:19:26:31,4,1,2,2
5,32,5,32,0,25,0,1,,28,2,5,3,3,12:20:30,3,1,1,2
5,32,5,32,0,25,0,1,,29,2,6,4,4,13:21:28:31,4,1,2,2
5,32,5,32,0,25,0,1,,30,2,7,5,5,14:22:26:28:31,5,1,3,2
5,32,5,32,0,25,0,1,,31,2,5,3,3,15:23:30,3,1,1,2
5,32,5,32,0,25,1,0,25,0,1,6,5,5,1:2:4:8:16,5,0,4,1
5,32,5,32,0,25,1,0,25,1,1,4,3,3,0:3:5,3,0,2,1
5,32,5,32,0,25,1,0,25,2,1,6,5,5,0:3:6:10:18,5,0,4,1
5,32,5,32,0,25,1,0,25,3,1,6,5,5,1:2:7:11:19,5,0,4,1
5,32,5,32,0,25,1,0,25,4,1,6,5,5,0:5:6:12:20,5,0,4,1
5,32,5,32,0,25,1,0,25,5,1,6,5,5,1:4:7:13:21,5,0,4,1
5,32,5,32,0,25,1,0,25,6,1,6,5,5,2:4:7:14:22,5,0,4,1
5,32,5,32,0,25,1,0,25,7,1,6,5,5,3:5:6:15:23,5,0,4,1
5,32,5,32,0,25,1,0,25,8,1,4,3,3,0:10:12,3,0,2,1
5,32,5,32,0,25,1,0,25,9,1,5,4,4,1:8:11:13,4,0,3,1
5,32,5,32,0,25,1,0,25,10,1,6,5,5,2:8:11:14:26,5,0,4,1
5,32,5,32,0,25,1,0,25,11,1,4,3,3,3:10:15,3,0,2,1
5,32,5,32,0,25,1,0,25,12,1,6,5,5,4:8:13:14:28,5,0,4,1
5,32,5,32,0,25,1,0,25,13,1,4,3,3,5:12:15,3,0,2,1
5,32,5,32,0,25,1,0,25,14,1,6,5,5,6:10:12:15:30,5,0,4,1
5,32,5,32,0,25,1,0,25,15,1,6,5,5,7:11:13:14:31,5,0,4,1
5,32,5,32,0,25,1,0,25,16,1,4,3,3,0:18:20,3,0,2,1
5,32,5,32,0,25,1,0,25,17,1,5,4,4,1:16:19:21,4,0,3,1
5,32,5,32,0,25,1,0,25,18,1,6,5,5,2:16:19:22:26,5,0,4,1
5,32,5,32,0,25,1,0,25,19,1,4,3,3,3:18:23,3,0,2,1
5,32,5,32,0,25,1,0,25,20,1,6,5,5,4:16:21:22:28,5,0,4,1
5,32,5,32,0,25,1,0,25,21,1,4,3,3,5:20:23,3,0,2,1
5,32,5,32,0,25,1,0,25,22,1,6,5,5,6:18:20:23:30,5,0,4,1
5,32,5,32,0,25,1,0,25,23,1,6,5,5,7:19:21:22:31,5,0,4,1
5,32,5,32,0,25,1,0,25,24,1,5,4,4,8:16:26:28,4,0,3,1
5,32,5,32,0,25,1,0,25,26,1,4,3,3,10:18:30,3,0,2,1
5,32,5,32,0,25,1,0,25,27,1,5,4,4,11:19:26:31,4,0,3,1
5,32,5,32,0,25,1,0,25,28,1,4,3,3,12:20:30,3,0,2,1
5,32,5,32,0,25,1,0,25,29,1,5,4,4,13:21:28:31,4,0,3,1
5,32,5,32,0,25,1,0,25,30,1,6,5,5,14:22:26:28:31,5,0,4,1
5,32,5,32,0,25,1,0,25,31,1,4,3,3,15:23:30,3,0,2,1
5,32,5,32,0,25,1,1,25,0:1,2,8,6,6,2:3:4:5:8:16,6,1,4,2
5,32,5,32,0,25,1,1,25,0:2,2,10,8,8,1:3:4:6:8:10:16:18,8,1,6,2
5,32,5,32,0,25,1,1,25,0:3,2,10,8,8,1:2:4:7:8:11:16:19,8,1,6,2
5,32,5,32,0,25,1,1,25,0:4,2,10,8,8,1:2:5:6:8:12:16:20,8,1,6,2
5,32,5,32,0,25,1,1,25,0:5,2,10,8,8,1:2:4:7:8:13:16:21,8,1,6,2
5,32,5,32,0,25,1,1,25,0:6,2,10,8,8,1:2:4:7:8:14:16:22,8,1,6,2
5,32,5,32,0,25,1,1,25,0:7,2,12,10,10,1:2:3:4:5:6:8:15:16:23,10,1,8,2
5,32,5,32,0,25,1,1,25,0:8,2,8,6,6,1:2:4:10:12:16,6,1,4,2
5,32,5,32,0,25,1,1,25,0:9,2,9,7,7,1:2:4:8:11:13:16,7,1,5,2
5,32,5,32,0,25,1,1,25,0:10,2,10,8,8,1:2:4:8:11:14:16:26,8,1,6,2
5,32,5,32,0,25,1,1,25,0:11,2,10,8,8,1:2:3:4:8:10:15:16,8,1,6,2
5,32,5,32,0,25,1,1,25,0:12,2,10,8,8,1:2:4:8:13:14:16:28,8,1,6,2
5,32,5,32,0,25,1,1,25,0:13,2,10,8,8,1:2:4:5:8:12:15:16,8,1,6,2
5,32,5,32,0,25,1,1,25,0:14,2,12,10,10,1:2:4:6:8:10:12:15:16:30,10,1,8,2
5,32,5,32,0,25,1,1,25,0:15,2,12,10,10,1:2:4:7:8:11:13:14:16:31,10,1,8,2
5,32,5,32,0,25,1,1,25,0:16,2,8,6,6,1:2:4:8:18:20,6,1,4,2
5,32,5,32,0,25,1,1,25,0:17,2,9,7,7,1:2:4:8:16:19:21,7,1,5,2
5,32,5,32,0,25,1,1,25,0:18,2,10,8,8,1:2:4:8:16:19:22:26,8,1,6,2
5,32,5,32,0,25,1,1,25,0:19,2,10,8,8,1:2:3:4:8:16:18:23,8,1,6,2
5,32,5,32,0,25,1,1,25,0:20,2,10,8,8,1:2:4:8:16:21:22:28,8,1,6,2
5,32,5,32,0,25,1,1,25,0:21,2,10,8,8,1:2:4:5:8:16:20:23,8,1,6,2
5,32,5,32,0,25,1,1,25,0:22,2,12,10,10,1:2:4:6:8:16:18:20:23:30,10,1,8,2
5,32,5,32,0,25,1,1,25,0:23,2,12,10,10,1:2:4:7:8:16:19:21:22:31,10,1,8,2
5,32,5,32,0,25,1,1,25,0:24,2,9,7,7,1:2:4:8:16:26:28,7,1,5,2
5,32,5,32,0,25,1,1,25,0:26,2,10,8,8,1:2:4:8:10:16:18:30,8,1,6,2
5,32,5,32,0,25,1,1,25,0:27,2,11,9,9,1:2:4:8:11:16:19:26:31,9,1,7,2
5,32,5,32,0,25,1,1,25,0:28,2,10,8,8,1:2:4:8:12:16:20:30,8,1,6,2
5,32,5,32,0,25,1,1,25,0:29,2,11,9,9,1:2:4:8:13:16:21:28:31,9,1,7,2
5,32,5,32,0,25,1,1,25,0:30,2,12,10,10,1:2:4:8:14:16:22:26:28:31,10,1,8,2
5,32,5,32,0,25,1,1,25,0:31,2,10,8,8,1:2:4:8:15:16:23:30,8,1,6,2
5,32,5,32,0,25,1,1,25,1:2,2,8,6,6,0:3:5:6:10:18,6,1,4,2
5,32,5,32,0,25,1,1,25,1:3,2,8,6,6,0:2:5:7:11:19,6,1,4,2
5,32,5,32,0,25,1,1,25,1:4,2,8,6,6,0:3:5:6:12:20,6,1,4,2
5,32,5,32,0,25,1,1,25,1:5,2,8,6,6,0:3:4:7:13:21,6,1,4,2
5,32,5,32,0,25,1,1,25,1:6,2,10,8,8,0:2:3:4:5:7:14:22,8,1,6,2
5,32,5,32,0,25,1,1,25,1:7,2,8,6,6,0:3:5:6:15:23,6,1,4,2
5,32,5,32,0,25,1,1,25,1:8,2,7,5,5,0:3:5:10:12,5,1,3,2
5,32,5,32,0,25,1,1,25,1:9,2,8,6,6,0:3:5:8:11:13,6,1,4,2
5,32,5,32,0,25,1,1,25,1:10,2,10,8,8,0:2:3:5:8:11:14:26,8,1,6,2
5,32,5,32,0,25,1,1,25,1:11,2,7,5,5,0:3:5:10:15,5,1,3,2
5,32,5,32,0,26,0,0,,,1,1,0,0,,0,0,0,0
5,32,5,32,0,26,0,1,,0,2,7,5,5,1:2:4:8:16,5,1,3,2
5,32,5,32,0,26,0,1,,1,2,7,5,5,0:3:5:9:17,5,1,3,2
5,32,5,32,0,26,0,1,,2,2,5,3,3,0:3:6,3,1,1,2
5,32,5,32,0,26,0,1,,3,2,7,5,5,1:2:7:11:19,5,1,3,2
5,32,5,32,0,26,0,1,,4,2,7,5,5,0:5:6:12:20,5,1,3,2
5,32,5,32,0,26,0,1,,5,2,7,5,5,1:4:7:13:21,5,1,3,2
5,32,5,32,0,26,0,1,,6,2,7,5,5,2:4:7:14:22,5,1,3,2
5,32,5,32,0,26,0,1,,7,2,7,5,5,3:5:6:15:23,5,1,3,2
5,32,5,32,0,26,0,1,,8,2,5,3,3,0:9:12,3,1,1,2
5,32,5,32,0,26,0,1,,9,2,7,5,5,1:8:11:13:25,5,1,3,2
5,32,5,32,0,26,0,1,,10,2,6,4,4,2:8:11:14,4,1,2,2
5,32,5,32,0,26,0,1,,11,2,5,3,3,3:9:15,3,1,1,2
5,32,5,32,0,26,0,1,,12,2,7,5,5,4:8:13:14:28,5,1,3,2
5,32,5,32,0,26,0,1,,13,2,7,5,5,5:9:12:15:29,5,1,3,2
5,32,5,32,0,26,0,1,,14,2,5,3,3,6:12:15,3,1,1,2
5,32,5,32,0,26,0,1,,15,2,7,5,5,7:11:13:14:31,5,1,3,2
5,32,5,32,0,26,0,1,,16,2,5,3,3,0:17:20,3,1,1,2
5,32,5,32,0,26,0,1,,17,2,7,5,5,1:16:19:21:25,5,1,3,2
5,32,5,32,0,26,0,1,,18,2,6,4,4,2:16:19:22,4,1,2,2
5,32,5,32,0,26,0,1,,19,2,5,3,3,3:17:23,3,1,1,2
5,32,5,32,0,26,0,1,,20,2,7,5,5,4:16:21:22:28,5,1,3,2
5,32,5,32,0,26,0,1,,21,2,7,5,5,5:17:20:23:29,5,1,3,2
5,32,5,32,0,26,0,1,,22,2,5,3,3,6:20:23,3,1,1,2
5,32,5,32,0,26,0,1,,23,2,7,5,5,7:19:21:22:31,5,1,3,2
5,32,5,32,0,26,0,1,,24,2,6,4,4,8:16:25:28,4,1,2,2
5,32,5,32,0,26,0,1,,25,2,5,3,3,9:17:29,3,1,1,2
5,32,5,32,0,26,0,1,,27,2,6,4,4,11:19:25:31,4,1,2,2
5,32,5,32,0,26,0,1,,28,2,5,3,3,12:20:29,3,1,1,2
5,32,5,32,0,26,0,1,,29,2,7,5,5,13:21:25:28:31,5,1,3,2
5,32,5,32,0,26,0,1,,30,2,6,4,4,14:22:28:31,4,1,2,2
5,32,5,32,0,26,0,1,,31,2,5,3,3,15:23:29,3,1,1,2
5,32,5,32,0,26,1,0,26,0,1,6,5,5,1:2:4:8:16,5,0,4,1
5,32,5,32,0,26,1,0,26,1,1,6,5,5,0:3:5:9:17,5,0,4,1
5,32,5,32,0,26,1,0,26,2,1,4,3,3,0:3:6,3,0,2,1
5,32,5,32,0,26,1,0,26,3,1,6,5,5,1:2:7:11:19,5,0,4,1
5,32,5,32,0,26,1,0,26,4,1,6,5,5,0:5:6:12:20,5,0,4,1
5,32,5,32,0,26,1,0,26,5,1,6,5,5,1:4:7:13:21,5,0,4,1
5,32,5,32,0,26,1,0,26,6,1,6,5,5,2:4:7:14:22,5,0,4,1
5,32,5,32,0,26,1,0,26,7,1,6,5,5,3:5:6:15:23,5,0,4,1
5,32,5,32,0,26,1,0,26,8,1,4,3,3,0:9:12,3,0,2,1
5,32,5,32,0,26,1,0,26,9,1,6,5,5,1:8:11:13:25,5,0,4,1
5,32,5,32,0,26,1,0,26,10,1,5,4,4,2:8:11:14,4,0,3,1
5,32,5,32,0,26,1,0,26,11,1,4,3,3,3:9:15,3,0,2,1
5,32,5,32,0,26,1,0,26,12,1,6,5,5,4:8:13:14:28,5,0,4,1
5,32,5,32,0,26,1,0,26,13,1,6,5,5,5:9:12:15:29,5,0,4,1
5,32,5,32,0,26,1,0,26,14,1,4,3,3,6:12:15,3,0,2,1
5,32,5,32,0,26,1,0,26,15,1,6,5,5,7:11:13:14:31,5,0,4,1
5,32,5,32,0,26,1,0,26,16,1,4,3,3,0:17:20,3,0,2,1
5,32,5,32,0,26,1,0,26,17,1,6,5,5,1:16:19:21:25,5,0,4,1
5,32,5,32,0,26,1,0,26,18,1,5,4,4,2:16:19:22,4,0,3,1
5,32,5,32,0,26,1,0,26,19,1,4,3,3,3:17:23,3,0,2,1
5,32,5,32,0,26,1,0,26,20,1,6,5,5,4:16:21:22:28,5,0,4,1
5,32,5,32,0,26,1,0,26,21,1,6,5,5,5:17:20:23:29,5,0,4,1
5,32,5,32,0,26,1,0,26,22,1,4,3,3,6:20:23,3,0,2,1
5,32,5,32,0,26,1,0,26,23,1,6,5,5,7:19:21:22:31,5,0,4,1
5,32,5,32,0,26,1,0,26,24,1,5,4,4,8:16:25:28,4,0,3,1
5,32,5,32,0,26,1,0,26,25,1,4,3,3,9:17:29,3,0,2,1
5,32,5,32,0,26,1,0,26,27,1,5,4,4,11:19:25:31,4,0,3,1
5,32,5,32,0,26,1,0,26,28,1,4,3,3,12:20:29,3,0,2,1
5,32,5,32,0,26,1,0,26,29,1,6,5,5,13:21:25:28:31,5,0,4,1
5,32,5,32,0,26,1,0,26,30,1,5,4,4,14:22:28:31,4,0,3,1
5,32,5,32,0,26,1,0,26,31,1,4,3,3,15:23:29,3,0,2,1
5,32,5,32,0,26,1,1,26,0:1,2,10,8,8,2:3:4:5:8:9:16:17,8,1,6,2
5,32,5,32,0,26,1,1,26,0:2,2,8,6,6,1:3:4:6:8:16,6,1,4,2
5,32,5,32,0,26,1,1,26,0:3,2,10,8,8,1:2:4:7:8:11:16:19,8,1,6,2
5,32,5,32,0,26,1,1,26,0:4,2,10,8,8,1:2:5:6:8:12:16:20,8,1,6,2
5,32,5,32,0,26,1,1,26,0:5,2,10,8,8,1:2:4:7:8:13:16:21,8,1,6,2
5,32,5,32,0,26,1,1,26,0:6,2,10,8,8,1:2:4:7:8:14:16:22,8,1,6,2
5,32,5,32,0,26,1,1,26,0:7,2,12,10,10,1:2:3:4:5:6:8:15:16:23,10,1,8,2
5,32,5,32,0,26,1,1,26,0:8,2,8,6,6,1:2:4:9:12:16,6,1,4,2
5,32,5,32,0,26,1,1,26,0:9,2,10,8,8,1:2:4:8:11:13:16:25,8,1,6,2
5,32,5,32,0,26,1,1,26,0:10,2,9,7,7,1:2:4:8:11:14:16,7,1,5,2
5,32,5,32,0,26,1,1,26,0:11,2,10,8,8,1:2:3:4:8:9:15:16,8,1,6,2
5,32,5,32,0,26,1,1,26,0:12,2,10,8,8,1:2:4:8:13:14:16:28,8,1,6,2
5,32,5,32,0,26,1,1,26,0:13,2,12,10,10,1:2:4:5:8:9:12:15:16:29,10,1,8,2
5,32,5,32,0,26,1,1,26,0:14,2,10,8,8,1:2:4:6:8:12:15:16,8,1,6,2
5,32,5,32,0,26,1,1,26,0:15,2,12,10,10,1:2:4:7:8:11:13:14:16:31,10,1,8,2
5,32,5,32,0,26,1,1,26,0:16,2,8,6,6,1:2:4:8:17:20,6,1,4,2
5,32,5,32,0,26,1,1,26,0:17,2,10,8,8,1:2:4:8:16:19:21:25,8,1,6,2
5,32,5,32,0,26,1,1,26,0:18,2,9,7,7,1:2:4:8:16:19:22,7,1,5,2
5,32,5,32,0,26,1,1,26,0:19,2,10,8,8,1:2:3:4:8:16:17:23,8,1,6,2
5,32,5,32,0,26,1,1,26,0:20,2,10,8,8,1:2:4:8:16:21:22:28,8,1,6,2
5,32,5,32,0,26,1,1,26,0:21,2,12,10,10,1:2:4:5:8:16:17:20:23:29,10,1,8,2
5,32,5,32,0,26,1,1,26,0:22,2,10,8,8,1:2:4:6:8:16:20:23,8,1,6,2
5,32,5,32,0,26,1,1,26,0:23,2,12,10,10,1:2:4:7:8:16:19:21:22:31,10,1,8,2
5,32,5,32,0,26,1,1,26,0:24,2,9,7,7,1:2:4:8:16:25:28,7,1,5,2
5,32,5,32,0,26,1,1,26,0:25,2,10,8,8,1:2:4:8:9:16:17:29,8,1,6,2
5,32,5,32,0,26,1,1,26,0:27,2,11,9,9,1:2:4:8:11:16:19:25:31,9,1,7,2
5,32,5,32,0,26,1,1,26,0:28,2,10,8,8,1:2:4:8:12:16:20:29,8,1,6,2
5,32,5,32,0,26,1,1,26,0:29,2,12,10,10,1:2:4:8:13:16:21:25:28:31,10,1,8,2
5,32,5,32,0,26,1,1,26,0:30,2,11,9,9,1:2:4:8:14:16:22:28:31,9,1,7,2
5,32,5,32,0,26,1,1,26,0:31,2,10,8,8,1:2:4:8:15:16:23:29,8,1,6,2
5,32,5,32,0,26,1,1,26,1:2,2,8,6,6,0:3:5:6:9:17,6,1,4,2
5,32,5,32,0,26,1,1,26,1:3,2,10,8,8,0:2:5:7:9:11:17:19,8,1,6,2
5,32,5,32,0,26,1,1,26,1:4,2,10,8,8,0:3:5:6:9:12:17:20,8,1,6,2
5,32,5,32,0,26,1,1,26,1:5,2,10,8,8,0:3:4:7:9:13:17:21,8,1,6,2
5,32,5,32,0,26,1,1,26,1:6,2,12,10,10,0:2:3:4:5:7:9:14:17:22,10,1,8,2
5,32,5,32,0,26,1,1,26,1:7,2,10,8,8,0:3:5:6:9:15:17:23,8,1,6,2
5,32,5,32,0,26,1,1,26,1:8,2,8,6,6,0:3:5:9:12:17,6,1,4,2
5,32,5,32,0,26,1,1,26,1:9,2,10,8,8,0:3:5:8:11:13:17:25,8,1,6,2
5,32,5,32,0,26,1,1,26,1:10,2,11,9,9,0:2:3:5:8:9:11:14:17,9,1,7,2
5,32,5,32,0,26,1,1,26,1:11,2,8,6,6,0:3:5:9:15:17,6,1,4,2
5,32,5,32,0,27,0,0,,,1,1,0,0,,0,0,0,0
5,32,5,32,0,27,0,1,,0,2,7,5,5,1:2:4:8:16,5,1,3,2
5,32,5,32,0,27,0,1,,1,2,7,5,5,0:3:5:9:17,5,1,3,2
5,32,5,32,0,27,0,1,,2,2,7,5,5,0:3:6:10:18,5,1,3,2
5,32,5,32,0,27,0,1,,3,2,5,3,3,1:2:7,3,1,1,2
5,32,5,32,0,27,0,1,,4,2,7,5,5,0:5:6:12:20,5,1,3,2
5,32,5,32,0,27,0,1,,5,2,7,5,5,1:4:7:13:21,5,1,3,2
5,32,5,32,0,27,0,1,,6,2,7,5,5,2:4:7:14:22,5,1,3,2
5,32,5,32,0,27,0,1,,7,2,7,5,5,3:5:6:15:23,5,1,3,2
5,32,5,32,0,27,0,1,,8,2,7,5,5,0:9:10:12:24,5,1,3,2
5,32,5,32,0,27,0,1,,9,2,5,3,3,1:8:13,3,1,1,2
5,32,5,32,0,27,0,1,,10,2,5,3,3,2:8:14,3,1,1,2
5,32,5,32,0,27,0,1,,11,2,6,4,4,3:9:10:15,4,1,2,2
5,32,5,32,0,27,0,1,,12,2,7,5,5,4:8:13:14:28,5,1,3,2
5,32,5,32,0,27,0,1,,13,2,7,5,5,5:9:12:15:29,5,1,3,2
5,32,5,32,0,27,0,1,,14,2,7,5,5,6:10:12:15:30,5,1,3,2
5,32,5,32,0,27,0,1,,15,2,5,3,3,7:13:14,3,1,1,2
5,32,5,32,0,27,0,1,,16,2,7,5,5,0:17:18:20:24,5,1,3,2
5,32,5,32,0,27,0,1,,17,2,5,3,3,1:16:21,3,1,1,2
5,32,5,32,0,27,0,1,,18,2,5,3,3,2:16:22,3,1,1,2
5,32,5,32,0,27,0,1,,19,2,6,4,4,3:17:18:23,4,1,2,2
5,32,5,32,0,27,0,1,,20,2,7,5,5,4:16:21:22:28,5,1,3,2
5,32,5,32,0,27,0,1,,21,2,7,5,5,5:17:20:23:29,5,1,3,2
5,32,5,32,0,27,0,1,,22,2,7,5,5,6:18:20:23:30,5,1,3,2
5,32,5,32,0,27,0,1,,23,2,5,3,3,7:21:22,3,1,1,2
5,32,5,32,0,27,0,1,,24,2,5,3,3,8:16:28,3,1,1,2
5,32,5,32,0,27,0,1,,25,2,6,4,4,9:17:24:29,4,1,2,2
5,32,5,32,0,27,0,1,,26,2,6,4,4,10:18:24:30,4,1,2,2
5,32,5,32,0,27,0,1,,28,2,7,5,5,12:20:24:29:30,5,1,3,2
5,32,5,32,0,27,0,1,,29,2,5,3,3,13:21:28,3,1,1,2
5,32,5,32,0,27,0,1,,30,2,5,3,3,14:22:28,3,1,1,2
5,32,5,32,0,27,0,1,,31,2,6,4,4,15:23:29:30,4,1,2,2
5,32,5,32,0,27,1,0,27,0,1,6,5,5,1:2:4:8:16,5,0,4,1
5,32,5,32,0,27,1,0,27,1,1,6,5,5,0:3:5:9:17,5,0,4,1
5,32,5,32,0,27,1,0,27,2,1,6,5,5,0:3:6:10:18,5,0,4,1
5,32,5,32,0,27,1,0,27,3,1,4,3,3,1:2:7,3,0,2,1
5,32,5,32,0,27,1,0,27,4,1,6,5,5,0:5:6:12:20,5,0,4,1
5,32,5,32,0,27,1,0,27,5,1,6,5,5,1:4:7:13:21,5,0,4,1
5,32,5,32,0,27,1,0,27,6,1,6,5,5,2:4:7:14:22,5,0,4,1
5,32,5,32,0,27,1,0,27,7,1,6,5,5,3:5:6:15:23,5,0,4,1
5,32,5,32,0,27,1,0,27,8,1,6,5,5,0:9:10:12:24,5,0,4,1
5,32,5,32,0,27,1,0,27,9,1,4,3,3,1:8:13,3,0,2,1
5,32,5,32,0,27,1,0,27,10,1,4,3,3,2:8:14,3,0,2,1
5,32,5,32,0,27,1,0,27,11,1,5,4,4,3:9:10:15,4,0,3,1
5,32,5,32,0,27,1,0,27,12,1,6,5,5,4:8:13:14:28,5,0,4,1
5,32,5,32,0,27,1,0,27,13,1,6,5,5,5:9:12:15:29,5,0,4,1
5,32,5,32,0,27,1,0,27,14,1,6,5,5,6:10:12:15:30,5,0,4,1
5,32,5,32,0,27,1,0,27,15,1,4,3,3,7:13:14,3,0,2,1
5,32,5,32,0,27,1,0,27,16,1,6,5,5,0:17:18:20:24,5,0,4,1
5,32,5,32,0,27,1,0,27,17,1,4,3,3,1:16:21,3,0,2,1
5,32,5,32,0,27,1,0,27,18,1,4,3,3,2:16:22,3,0,2,1
5,32,5,32,0,27,1,0,27,19,1,5,4,4,3:17:18:23,4,0,3,1
5,32,5,32,0,27,1,0,27,20,1,6,5,5,4:16:21:22:28,5,0,4,1
5,32,5,32,0,27,1,0,27,21,1,6,5,5,5:17:20:23:29,5,0,4,1
5,32,5,32,0,27,1,0,27,22,1,6,5,5,6:18:20:23:30,5,0,4,1
5,32,5,32,0,27,1,0,27,23,1,4,3,3,7:21:22,3,0,2,1
5,32,5,32,0,27,1,0,27,24,1,4,3,3,8:16:28,3,0,2,1
5,32,5,32,0,27,1,0,27,25,1,5,4,4,9:17:24:29,4,0,3,1
5,32,5,32,0,27,1,0,27,26,1,5,4,4,10:18:24:30,4,0,3,1
5,32,5,32,0,27,1,0,27,28,1,6,5,5,12:20:24:29:30,5,0,4,1
5,32,5,32,0,27,1,0,27,29,1,4,3,3,13:21:28,3,0,2,1
5,32,5,32,0,27,1,0,27,30,1,4,3,3,14:22:28,3,0,2,1
5,32,5,32,0,27,1,0,27,31,1,5,4,4,15:23:29:30,4,0,3,1
5,32,5,32,0,27,1,1,27,0:1,2,10,8,8,2:3:4:5:8:9:16:17,8,1,6,2
5,32,5,32,0,27,1,1,27,0:2,2,10,8,8,1:3:4:6:8:10:16:18,8,1,6,2
5,32,5,32,0,27,1,1,27,0:3,2,8,6,6,1:2:4:7:8:16,6,1,4,2
5,32,5,32,0,27,1,1,27,0:4,2,10,8,8,1:2:5:6:8:12:16:20,8,1,6,2
5,32,5,32,0,27,1,1,27,0:5,2,10,8,8,1:2:4:7:8:13:16:21,8,1,6,2
5,32,5,32,0,27,1,1,27,0:6,2,10,8,8,1:2:4:7:8:14:16:22,8,1,6,2
5,32,5,32,0,27,1,1,27,0:7,2,12,10,10,1:2:3:4:5:6:8:15:16:23,10,1,8,2
5,32,5,32,0,27,1,1,27,0:8,2,10,8,8,1:2:4:9:10:12:16:24,8,1,6,2
5,32,5,32,0,27,1,1,27,0:9,2,8,6,6,1:2:4:8:13:16,6,1,4,2
5,32,5,32,0,27,1,1,27,0:10,2,8,6,6,1:2:4:8:14:16,6,1,4,2
5,32,5,32,0,27,1,1,27,0:11,2,11,9,9,1:2:3:4:8:9:10:15:16,9,1,7,2
5,32,5,32,0,27,1,1,27,0:12,2,10,8,8,1:2:4:8:13:14:16:28,8,1,6,2
5,32,5,32,0,27,1,1,27,0:13,2,12,10,10,1:2:4:5:8:9:12:15:16:29,10,1,8,2
5,32,5,32,0,27,1,1,27,0:14,2,12,10,10,1:2:4:6:8:10:12:15:16:30,10,1,8,2
5,32,5,32,0,27,1,1,27,0:15,2,10,8,8,1:2:4:7:8:13:14:16,8,1,6,2
5,32,5,32,0,27,1,1,27,0:16,2,10,8,8,1:2:4:8:17:18:20:24,8,1,6,2
5,32,5,32,0,27,1,1,27,0:17,2,8,6,6,1:2:4:8:16:21,6,1,4,2
5,32,5,32,0,27,1,1,27,0:18,2,8,6,6,1:2:4:8:16:22,6,1,4,2
5,32,5,32,0,27,1,1,27,0:19,2,11,9,9,1:2:3:4:8:16:17:18:23,9,1,7,2
5,32,5,32,0,27,1,1,27,0:20,2,10,8,8,1:2:4:8:16:21:22:28,8,1,6,2
5,32,5,32,0,27,1,1,27,0:21,2,12,10,10,1:2:4:5:8:16:17:20:23:29,10,1,8,2
5,32,5,32,0,27,1,1,27,0:22,2,12,10,10,1:2:4:6:8:16:18:20:23:30,10,1,8,2
5,32,5,32,0,27,1,1,27,0:23,2,10,8,8,1:2:4:7:8:16:21:22,8,1,6,2
5,32,5,32,0,27,1,1,27,0:24,2,8,6,6,1:2:4:8:16:28,6,1,4,2
5,32,5,32,0,27,1,1,27,0:25,2,11,9,9,1:2:4:8:9:16:17:24:29,9,1,7,2
5,32,5,32,0,27,1,1,27,0:26,2,11,9,9,1:2:4:8:10:16:18:24:30,9,1,7,2
5,32,5,32,0,27,1,1,27,0:28,2,12,10,10,1:2:4:8:12:16:20:24:29:30,10,1,8,2
5,32,5,32,0,27,1,1,27,0:29,2,10,8,8,1:2:4:8:13:16:21:28,8,1,6,2
5,32,5,32,0,27,1,1,27,0:30,2,10,8,8,1:2:4:8:14:16:22:28,8,1,6,2
5,32,5,32,0,27,1,1,27,0:31,2,11,9,9,1:2:4:8:15:16:23:29:30,9,1,7,2
5,32,5,32,0,27,1,1,27,1:2,2,10,8,8,0:3:5:6:9:10:17:18,8,1,6,2
5,32,5,32,0,27,1,1,27,1:3,2,8,6,6,0:2:5:7:9:17,6,1,4,2
5,32,5,32,0,27,1,1,27,1:4,2,10,8,8,0:3:5:6:9:12:17:20,8,1,6,2
5,32,5,32,0,27,1,1,27,1:5,2,10,8,8,0:3:4:7:9:13:17:21,8,1,6,2
5,32,5,32,0,27,1,1,27,1:6,2,12,10,10,0:2:3:4:5:7:9:14:17:22,10,1,8,2
5,32,5,32,0,27,1,1,27,1:7,2,10,8,8,0:3:5:6:9:15:17:23,8,1,6,2
5,32,5,32,0,27,1,1,27,1:8,2,10,8,8,0:3:5:9:10:12:17:24,8,1,6,2
5,32,5,32,0,27,1,1,27,1:9,2,8,6,6,0:3:5:8:13:17,6,1,4,2
5,32,5,32,0,27,1,1,27,1:10,2,10,8,8,0:2:3:5:8:9:14:17,8,1,6,2
5,32,5,32,0,27,1,1,27,1:11,2,9,7,7,0:3:5:9:10:15:17,7,1,5,2
5,32,5,32,0,28,0,0,,,1,1,0,0,,0,0,0,0
